USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
CAN,NY,2020-02-07,0,7,37742.1540,0.00018546901165206414
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
NOR,NY,2020-02-08,0,0,5421.2410,0.0
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
GBR,NY,2020-02-08,0,3,67886.0110,4.4191726039109886e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
BRA,NY,2020-02-08,0,0,212559.4170,0.0
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
GBR,NY,2020-02-08,0,3,67886.0110,4.4191726039109886e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
ISL,NY,2020-02-08,0,0,341.2430,0.0
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
CAN,NY,2020-02-08,0,7,37742.1540,0.00018546901165206414
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
IND,NY,2020-02-08,0,3,1380004.3850,2.1739061358127497e-06
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
GBR,NY,2020-02-08,0,3,67886.0110,4.4191726039109886e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
DOM,NY,2020-02-07,0,0,10847.9100,0.0
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
IND,NY,2020-02-08,0,3,1380004.3850,2.1739061358127497e-06
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
CAN,NY,2020-02-07,0,7,37742.1540,0.00018546901165206414
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
IND,NY,2020-02-08,0,3,1380004.3850,2.1739061358127497e-06
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
CAN,NY,2020-02-07,0,7,37742.1540,0.00018546901165206414
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
ISR,NY,2020-02-08,0,0,8655.5350,0.0
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
CAN,NY,2020-02-07,0,7,37742.1540,0.00018546901165206414
CAN,NY,2020-02-07,0,7,37742.1540,0.00018546901165206414
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
QAT,NY,2020-02-08,0,0,2881.0530,0.0
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
CAN,NY,2020-02-08,0,7,37742.1540,0.00018546901165206414
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-07,0,12,331002.6510,3.6253486078575245e-05
CAN,NY,2020-02-08,0,7,37742.1540,0.00018546901165206414
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
CAN,NY,2020-02-08,0,7,37742.1540,0.00018546901165206414
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
CAN,NY,2020-02-08,0,7,37742.1540,0.00018546901165206414
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
CAN,NY,2020-02-08,0,7,37742.1540,0.00018546901165206414
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
CAN,NY,2020-02-08,0,7,37742.1540,0.00018546901165206414
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
CAN,NY,2020-02-08,0,7,37742.1540,0.00018546901165206414
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
BRA,NY,2020-02-08,0,0,212559.4170,0.0
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
JPN,NY,2020-02-08,0,25,126476.4610,0.00019766523985834803
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
USA,NY,2020-02-08,0,12,331002.6510,3.6253486078575245e-05
